false,5320,1943836
false,1448,2401345
false,154,75269
false,12976,6058521
false,37,67901
false,17220,56884658
false,4580,3561323
false,561,956009
false,3515,5105119
false,6783,2505299
false,289,156540
false,895,893824
false,272,147060
false,19,49273
false,583,939548
false,142,219945
false,5376,2924115
false,252,596027
false,7600,20299935
false,698,2203286
false,3078,1912416
false,163800,131724335
false,13695,25843076
false,136,300703
false,3604,12897479
false,374,175837
false,50,71790
false,6498,2377432
false,872,7186601
false,1524,1688364
false,136,313882
false,5040,1890067
false,4760,9000280
false,54,421060
false,17270,13037864
false,2912,1409838
false,38340,22651063
false,1158,2571364
false,32,98964
false,3536,1403584
false,9690,4374435
false,4536,1703550
false,3680,5570234
false,792,2476409
false,1026,6577349
false,1818,4384233
false,396,756353
false,1575,778912
false,336,137363
false,6028,22875695
false,6424,3877836
false,34820,171339048
false,1656,822119
false,1900,2455116
false,756,1180007
false,18,92449
false,113,551876
false,490,1038120
false,2564,4191569
false,41148,21895790
false,320,123991
false,17436,43275219
false,2250,1399195
false,32232,19542241
false,100156,90692456
false,5184,3989975
false,518,917747
false,1488,1493282
false,8534,4309849
false,414,932977
false,7581,2927724
false,6732,15092758
false,3960,3820894
false,7581,2776473
false,148770,847986295
false,5610,2163860
false,5940,2109218
false,993,974259
false,3584,6779418
false,378,3084256
false,4176,2000609
false,4788,15371885
false,4560,1648372
false,336,1475029
false,300,117921
false,378,870781
false,666,1109716
false,60,93304
false,3655,21674637
false,5320,6076028
false,18144,29991858
false,32604,35124278
false,3080,5575938
false,726,390275
false,4202,12143957
false,4312,1601495
false,2752,7101168
false,288,373409
false,36576,17012434
false,5712,2193563
false,2144,3814038
false,420,272088
false,15656,9618789
false,6498,3047544
false,3066,2899716
false,2204,1077525
false,546,394659
false,2337,6660872
false,6187,13762684
false,3960,1392323
false,1649,1313569
false,342,558670
false,399,424930
false,1292,632922
false,3892,4944812
false,187,74566
false,270,98425
false,4335,1607204
false,8375,29305480
false,200,81402
false,21,17780
false,360,126694
false,378,667794
false,4509,5076333
false,460,3121524
false,381,860361
false,5800,3598170
false,6804,49535534
false,4080,1483667
false,494,221748
false,3724,4585215
false,4998,17773628
false,361,774037
false,3477,11268964
false,2730,9613176
false,380,222018
false,5859,5981953
false,12614,7649063
false,5796,2947652
false,6441,14471129
false,816,2733328
false,544,301333
false,27,105212
false,18594,16084994
false,6732,2439433
false,6804,2514545
false,6888,3135375
false,3122,3728221
false,828,1772860
false,187,320594
false,23712,60623167
false,5780,3616522
false,5164,12406758
false,19980,10979060
false,147,396637
false,2320,1275903
false,24246,18430927
false,378,717339
false,20,38375
false,272,203238
false,383,1417563
false,1520,560240
false,25434,17661156
false,24,84471
false,21,16488
false,2100,8701498
false,36039,103051881
false,3382,2294202
false,73200,45055326
false,29295,18924403
false,324,141883
false,14616,18455893
false,2128,5444411
false,663,477580
false,4160,2434445
false,4726,4812938
false,18054,14361830
false,51,36887
false,4485,1710647
false,5744,4754113
false,3360,1280661
false,8569,36698711
false,665,507568
false,279,544860
false,4055,2151414
false,38,208666
false,300,191005
false,340,1066390
false,12096,5802305
false,483,169396
false,260,128258
false,7220,2622854
false,10180,13676734
false,6804,2634788
false,12648,6020765
false,5814,2236976
false,360,460642
false,980904,9763842821
false,658,2351099
false,4009,1504833
false,7571,5982585
false,8896,56123387
false,20,46258
false,192,209902
false,9765,4984583
false,2505,1030392
false,56,80411
false,204,353173
false,5130,1975930
false,216,86415
false,384,1922187
false,1275,1627079
false,5184,2836194
false,966,1377609
false,2142,840836
false,3420,1481021
false,25100,31987764
false,420,150396
false,5278,2913838
false,36240,21236759
false,5,38187
false,405,611740
false,1092,2610498
false,3021,5272341
false,552,575776
false,2865,2279924
false,360,123539
false,16853,8623785
false,30300,17590382
false,260,344033
false,4590,2134527
false,18480,49916374
false,33120,20302821
false,447,2726551
false,1102,1350790
false,7600,21056080
false,310,521955
false,19,75436
false,1335,1587268
false,10030,8212726
false,2000,1265562
false,420,656832
false,513,224296
false,304,700940
false,532,570986
false,108,188608
false,2006,7159037
false,20615,240505715
false,360,238380
false,294,899414
false,14,30596
false,330,149641
false,988,509135
false,20,20720
false,5520,5182218
false,4368,1625701
false,127,175254
false,3528,2065242
false,954,433133
false,658,585974
false,272,191273
false,5100,1874253
false,6086,6855501
false,1529,2495948
false,607,3581468
false,332,267816
false,21,36195
false,2415,1435571
false,6664,3289130
false,11732,7907525
false,15696,12877157
false,6762,2482869
false,966,1618280
false,93242,60466356
false,5984,2299402
false,399,249901
false,696,775356
false,42231,31578509
false,345,883780
false,4788,1835537
false,1824,931194
false,7470,16635511
false,2100,5696079
false,9904,27141118
false,483,271731
false,4680,1745755
false,3757,1845282
false,5436,2796859
false,280,104515
false,4267,2483528
false,10640,10018063
false,5040,1885117
false,9660,5118833
false,180,81152
false,3114,9098628
false,288,559144
false,1188,1321837
false,31752,66849464
false,3696,1388945
false,1648,669712
false,11560,6824278
false,12284,15461392
false,12654,232746390
false,267,877205
false,200,422985
false,22,21895
false,238,175024
false,800,848365
false,340,200762
false,5175,2833320
false,25781,141628937
false,245,1202898
false,5600,2135113
false,9472,30868133
false,266,828323
false,3930,2209149
false,2416,2597023
false,5535,4538223
false,19,75095
false,4769,3361711
false,6460,2416647
false,6624,3071809
false,5680,2828260
false,9240,3396441
false,3360,1714405
false,361,174770
false,12317,12664464
false,35,48622
false,422,1255186
false,26673,420412820
false,4284,2153003
false,640,433882
false,345774,2296932761
false,418,314905
false,4896,10427533
false,6120,2207078
false,3575,3410097
false,5040,1813079
false,740,9593546
false,6300,2325112
false,1113,547056
false,4209,5397720
false,5152,2293923
false,5580,3738965
false,6640,6325388
false,4247,5835152
false,3120,4988333
false,4284,1540121
false,2323,1071350
false,5292,1928601
false,6720,3501499
false,5152,3629798
false,714,1037964
false,11424,5468122
false,418,256331
false,626,3424681
false,694,1606348
false,1880,3461045
false,2071,3739480
false,620,1446661
false,7140,17033872
false,20,100030
false,1243,1384168
false,30305,16781222
false,323,154253
false,11970,7230860
false,1904,3684271
false,483,267321
false,5616,3320891
false,15525,26431577
false,3570,22142449
false,20724,9350719
false,440,205170
false,106,265220
false,1958,947620
false,6460,2398689
false,1320,477989
false,6384,2436319
false,672,382972
false,5120,1906910
false,440,543422
false,9792,8723476
false,288,373596
false,1179,2901283
false,39774,176375939
false,740,411545
false,396,250661
false,3841,2040643
false,38940,19064429
false,238,327359
false,858,2067827
false,2178,1196439
false,5796,2162510
false,2074,4781884
false,561,1394206
false,1752,2650172
false,736,494681
false,4758,3882423
false,2907,6086315
false,6118,2772056
false,1836,858276
false,3726,1706317
false,304,128303
false,440,593169
false,3553,1320918
false,4536,1670453
false,3762,6243191
false,4267,9971548
false,4720,2687849
false,289,626589
false,25128,13981048
false,7938,3066470
false,299,191846
false,4313,3136442
false,2596,1799143
false,64914,98488736
false,361,2405418
false,4969,4789672
false,7560,2899119
false,19,116945
false,8379,4218769
false,378,153325
false,76734,50306945
false,6120,2400158
false,306,890796
false,2373,1570211
false,374,826577
false,5670,2255086
false,321,1383300
false,12660,38037512
false,5957,3027113
false,5238,6202627
false,125,537144
false,702,354565
false,337,427812
false,4896,1884373
false,4200,1645374
false,2838,1059571
false,8712,21223821
false,2079,7236392
false,3570,1354595
false,5960,15896190
false,9240,23668098
false,3816,22413146
false,5740,3393920
false,720,381314
false,2100,734700
false,2848,13126434
false,1536,1558120
false,1922,2475316
false,8467,12683339
false,35226,16688325
false,1394,1997165
false,770,417267
false,8379,4386866
false,4688,2050606
false,9639,5373939
false,360,836367
false,1946,2578177
false,1092,2556903
false,3024,8572346
false,760,395912
false,13142,28241950
false,19,21535
false,2080,2219967
false,12642,6835378
false,2465,6088101
false,21402,432569674
false,16023,54661211
false,1512,576192
false,400,618240
false,748,2513332
false,77,326285
false,5670,2454332
false,4590,1790608
false,3724,1811477
false,328,203836
false,20460,10023264
false,3360,1291561
false,1520,793007
false,3240,1230129
false,6650,13394263
false,1860,1634200
false,7581,2934866
false,378,183603
false,1926,4492199
false,260,263507
false,20,49239
false,880,1015742
false,1131,1246703
false,224,359096
false,5040,1819595
false,6480,2385507
false,6137,9428132
false,4536,1746963
false,66060,37781954
false,378,527339
false,1615,795840
false,5040,1884955
false,124,533268
false,2920,3275172
false,13680,8367105
false,2178,1074012
false,384,825268
false,7524,2754819
false,84375,151342728
false,210,711726
false,336,508858
false,9135,6008103
false,19,35233
false,63,99496
false,234,188644
false,440,679843
false,1098,4574043
false,4312,14581020
false,24020,36678750
false,4248,7891336
false,7938,3050294
false,3400,1663389
false,7520,7157275
false,846,1094267
false,3744,2313934
false,432,771629
false,785,2781915
false,380,243241
false,7182,2753728
false,6074,4658510
false,1170,2312381
false,285,108906
false,378,167518
false,697,301843
false,6930,4303517
false,37,389618
false,558,1457916
false,15330,21810259
false,7200,3969708
false,36200,282467132
false,3968,14749720
false,735,497439
false,6154,4956800
false,1785,8001730
false,2088,2746615
false,703,3715889
false,2448,9643029
false,182,325018
false,305,1521596
false,4800,2312641
false,6175,2811444
false,21,170838
false,4212,1640982
false,4536,2861560
false,3466,5930340
false,6023,3303392
false,1445,1542760
false,693,1336766
false,3780,1421355
false,10384,5169256
false,1332,2837108
false,252,106619
false,126,172910
false,1836,4543844
false,1092,2422051
false,5184,1880806
false,522,995530
false,361,569685
false,312,539086
false,2500,2322716
false,289,107345
false,73568,185999999
false,960,1202027
false,2941,1377882
false,1760,673589
false,352,1096413
false,1862,925095
false,4420,1619571
false,18648,8439518
false,396,643269
false,28025,13403145
false,2188,4502813
false,2104,11537959
false,23016,14331770
false,7220,2849557
false,3300,1221982
false,1938,2244559
false,4641,1708711
false,3255,2772667
false,273,139544
false,23760,98609797
false,4928,1936836
false,546,368099
false,7140,2819473
false,336,158890
false,7497,2909868
false,476,1203093
false,400,174882
false,5304,6733881
false,8928,30623466
false,680,1441862
false,2964,7835022
false,12852,6495489
false,3420,1297957
false,727,2712377
false,235,315234
false,528,694153
false,36800,21674450
false,33299,25415057
false,4332,3563158
false,2394,2803691
false,5252,3745332
false,3102,1410615
false,2329,3552389
false,4260,2634502
false,15504,9871591
false,314,1099941
false,380,559701
false,3480,1647718
false,5400,2093978
false,160317,271578814
false,1674,761741
false,181,117010
false,3822,1619762
false,2596,1188982
false,380,174182
false,6224,3239292
false,378,564940
false,357,490522
false,2548,14256059
false,192,739134
false,380,143359
false,3232,6830008
false,3312,1531475
false,264,423596
false,5704,6465662
false,4480,2702842
false,1872,697197
false,2592,932442
false,306,1177569
false,108471,488991696
false,2160,761100
false,338,232173
false,4212,1998368
false,378,149485
false,880,602981
false,2160,2335972
false,99,63764
false,354,664287
false,4692,6311896
false,1967,3388529
false,561952,807476510
false,4832,14521140
false,19140,15284806
false,950,705318
false,499,1634408
false,13816,70511658
false,9120,3611714
false,8264,42239361
false,3840,9203352
false,357,1224333
false,620,1042602
false,12348,21146582
false,56,103710
false,567,1079257
false,15386,8322335
false,12483,8372308
false,273,2663921
false,3762,3654484
false,2448,1213154
false,462,212191
false,5360,3433457
false,240,98642
false,7344,2749499
false,1584,705458
false,8694,3331731
false,345,150402
false,13684,6373838
false,2394,865959
false,255,97096
false,5605,3554053
false,9416,9721920
false,4760,2124981
false,1652,3178611
false,5814,2237683
false,2754,1039053
false,380,129696
false,4032,18807881
false,4011,3445326
false,5567,24689179
false,5865,2291582
false,2966,15668976
false,486,283567
false,2722,32793313
false,3168,1251552
false,91,106400
false,456,300950
false,278,691934
false,948,2330614
false,420,1247423
false,8208,3861291
false,1767,770548
false,2292,6670054
false,4704,16525141
false,988,494873
false,7497,4347154
false,4464,2493882
false,12112,21492377
false,32,42724
false,42,62593
false,323,304110
false,340,159860
false,1224,1275201
false,17340,27690493
false,7400,3522482
false,144,82013
false,25110,19232546
false,298,488851
false,286,173165
false,1242,712523
false,288,111128
false,4680,13709364
false,4180,1592102
false,572,1649938
false,1870,20953814
false,2736,1074974
false,2176,2077498
false,5418,34480002
false,6528,2580710
false,89,117268
false,3128,2175880
false,4860,1844363
false,6408,8164772
false,7866,21655856
false,3249,1223922
false,770,1255226
false,21105,64864082
false,13962,32169478
false,1599,1421386
false,1338,6744774
false,186,206290
false,6560,6847796
false,2660,1320359
false,35,37945
false,6153,12726245
false,2280,906642
false,17051,7966478
false,3840,2323162
false,144,191762
false,24436,17585513
false,4624,2863834
false,485,749369
false,4522,1728459
false,460,555899
false,5600,2158231
false,2816,6213947
false,25760,16592387
false,5814,2117268
false,6120,2256625
false,944,516744
false,380,530747
false,320,1134213
false,1040,1952950
false,14652,72002748
false,148,596723
false,23871,21685045
false,288,145211
false,204,98735
false,23,41751
false,779,534176
false,19,17007
false,3003,1348462
false,2705,14054433
false,2430,2545139
false,2595,8522015
false,441,1037877
false,5130,1905651
false,16,62144
false,6900,4902071
false,1908,740420
false,2496,920573
false,17408,47464798
false,2178,1088710
false,342,130923
false,13464,9229198
false,65,196895
false,1007,532771
false,558,401099
false,112,502495
false,340,159534
false,29532,15440501
false,1530,597054
false,1362,3037742
false,6120,2367350
false,6000,2270906
false,273,628334
false,357,173151
false,4212,1817959
false,273,504345
false,5430,8097521
false,576,375649
false,2053,15956444
false,2958,1584658
false,8379,44028545
false,2988,2644310
false,5502,3525989
false,7182,4429550
false,350,768909
false,2380,1929081
false,292,795702
false,29300,50313327
false,73865,165090590
false,312,436570
false,16150,10570211
false,315,717749
false,504,830364
false,34913,76445743
false,34500,36056984
false,459,903246
false,2052,1045098
false,1378,2440244
false,564,716147
false,3780,1648488
false,3234,2483754
false,20520,19021621
false,5491,2127973
false,47630,160764524
false,350,1002448
false,522,1337062
false,693,2176253
false,6800,3948735
false,43120,22830875
false,272,135829
false,1080,1949935
false,2496,3785083
false,1764,701107
false,1386,684368
false,6336,12173802
false,17,76734
false,28,76830
false,4590,2305092
false,3648,1346435
false,4389,1577602
false,19958,38543620
false,4140,5988266
false,384,996961
false,323,422107
false,200,136010
false,14374,12200998
false,3648,1412638
false,240,102542
false,8316,31608366
false,1311,2080174
false,84,149986
false,720,282262
false,287,177998
false,2610,7086205
false,288,179886
false,2040,1804057
false,17388,9927032
false,52976,34582214
false,10692,6037067
false,5888,31162135
false,8244,4162227
false,21,62564
false,323,748729
false,3568,8717192
false,2640,930681
false,3358,4894261
false,6384,3017083
false,16026,20389678
false,47,41139
false,4720,4579575
false,4256,1639349
false,3591,1357454
false,1736,3989860
false,828,1693418
false,6080,2344321
false,3132,2206199
false,10730,30177835
false,6576,3959085
false,7866,14965675
false,3014,1184172
false,4935,14133677
false,987,2096129
false,4352,1661190
false,132,563465
false,360,577825
false,10395,4772020
false,4313,2003020
false,3540,9853202
false,5016,1919645
false,1836,5958987
false,1560,2426152
false,352,672208
false,11742,8756623
false,3960,1439976
false,3132,1550812
false,288,200115
false,1806,5002096
false,7040,2806304
false,54538,130802932
false,3456,11552522
false,270,565048
false,7560,2912226
false,128,60655
false,224,91584
false,24843,65617535
false,2329,1637017
false,6552,8757246
false,5508,2110528
false,2016,793316
false,5156,22746886
false,5472,2088834
false,7840,5548068
false,3838,7192310
false,8094,3833204
false,735,2398655
false,1008,580805
false,2220,1139046
false,5865,2278092
false,253,1037081
false,4774,2821195
false,2894,6724466
false,5632,6322713
false,288,398353
false,22560,12076640
false,1360,2090846
false,5320,2506595
false,5904,14516645
false,1344,2043033
false,708,575735
false,5796,10527706
false,768,3537734
false,49896,38330450
false,55000,234641663
false,1932,5479759
false,2940,3634851
false,89,66153
false,612,288445
false,290,784351
false,361,820049
false,15504,72663624
false,20,75812
false,22,63925
false,880,371563
false,6460,2502218
false,1609,2225615
false,1288,2299270
false,19,69392
false,6634,4737688
false,96,322196
false,810,673621
false,1872,3355611
false,9366,13741068
false,2790,8494575
false,252,453578
false,341,569785
false,9774,26665656
false,931,1278143
false,3388,2075727
false,3308,3858349
false,300,394294
false,2943,3725238
false,4641,3152863
false,684,315083
false,24860,113945212
false,4680,1762401
false,4950,2471577
false,6936,15393208
false,4605,1845061
false,16398,68604588
false,2655,2335505
false,4294,1947421
false,3024,1379417
false,7200,21033838
false,33484,17457122
false,22164,22565656
false,6888,3688007
false,238,670278
false,261,384869
false,648,966433
false,9570,10199922
false,987,570874
false,30618,37314997
false,7200,2899223
false,18,46202
false,7245,2754432
false,5280,2765830
false,2482,7781720
false,4200,12662374
false,4352,8419364
false,16359,9435729
false,12390,7439145
false,5780,2169249
false,6048,2402450
false,3870,19040455
false,2520,888550
false,432,652370
false,94,104271
false,4750,2260924
false,1615,881523
false,6440,2358607
false,3840,1644709
false,2413,4741244
false,4590,1704729
false,6732,3882569
false,79,53224
false,8550,4793097
false,3066,12208395
false,148,245813
false,6300,2301281
false,160,276775
false,7704,4184271
false,799,417618
false,4554,1706167
false,1040,1336136
false,7480,2928008
false,4592,5852767
false,1026,427718
false,1368,500305
false,420,162892
false,1061,2031032
false,160,66705
false,19847,19219272
false,360,131230
false,4879,2246584
false,7560,2886157
false,1404,1210790
false,20360,10141292
false,38619,19968270
false,4536,3428006
false,199,277302
false,700,2028425
false,6460,2469713
false,64653,44428735
false,4131,1653482
false,2064,9486121
false,4251,4473749
false,7224,4572088
false,151,202942
false,1710,993101
false,361,432162
false,5100,2478746
false,23520,79001984
false,2664,4884719
false,66900,46876120
false,962,6773505
false,2176,3147697
false,10183,6236319
false,6069,2198260
false,5529,7473721
false,384,715064
false,4318,20091291
false,6210,2328364
false,16149,13469982
false,194,327402
false,4400,1896840
false,80,395171
false,40,84705
false,213312,297667445
false,1801,2835043
false,7540,5503268
false,252,98528
false,340,132343
false,3777,6247937
false,7040,7333957
false,441,1087770
false,1206,874295
false,23520,22465098
false,49016,71952979
false,3465,1601545
false,4199,1586610
false,240,449360
false,180,217884
false,35397,26081251
false,6426,4588002
false,41,93987
false,5814,2736588
false,724,2463345
false,8415,4280058
false,24552,24534517
false,90000,60367394
false,4476,5772253
false,3960,1477812
false,1176,2056393
false,2527,989411
false,3565,1696864
false,220,101646
false,288,459152
false,294,108468
false,6194,4559296
false,102,110110
false,3510,4850713
false,3633,1843479
false,2907,4432537
false,8211,3160994
false,54416,159209713
false,1140,4240643
false,4420,1617323
false,204,105083
false,7854,10784315
false,192,132106
false,256,549209
false,1050,1377473
false,17,37102
false,4336,2027359
false,2174,7421971
false,6460,2469367
false,5415,1990763
false,5124,2295438
false,1890,660518
false,1470,923347
false,450,318918
false,5244,1884414
false,6060,20246349
false,1152,721183
false,303,444533
false,1444,1612301
false,39312,20579637
false,255,824296
false,1036,509900
false,4872,18390166
false,28060,19123008
false,19618,53200100
false,1024,822757
false,3750,2513902
false,2091,4529780
false,2590,4339096
false,41009,29279935
false,378,366565
false,2925,9347461
false,1924,7227583
false,20,97777
false,4046,1889900
false,440,610707
false,1470,912753
false,70775,127474343
false,4320,1696595
false,5103,3085579
false,3080,3808914
false,2051,5977836
false,20,33972
false,1159,1620128
false,1058,11378095
false,208,88996
false,2940,2122391
false,351,1311996
false,4484,1962001
false,420,416419
false,363,810320
false,5184,1924004
false,5200,39181359
false,8438,14326571
false,4370,18117089
false,23,149014
false,108,48352
false,288,742914
false,1032,2717488
false,357,168483
false,1496,594862
false,1144,3486496
false,1980,708920
false,340,206019
false,1824,906892
false,586,1727470
false,4672,2433823
false,19,19198
false,3233,6051652
false,154092,240284248
false,6630,12690035
false,50028,32738165
false,11655,15501839
false,7296,9812163
false,1166,1754009
false,472,4050423
false,3264,5170011
false,360,268498
false,5472,6805171
false,1764,835649
false,1219,1455054
false,840,1595853
false,2720,8368330
false,16102,28575330
false,3960,1701244
false,1364,538445
false,49,123441
false,5544,6524629
false,2415,14240026
false,1782,840346
false,2321,943488
false,361,137325
false,6446,48415651
false,6612,3524495
false,252,106126
false,3553,1533075
false,4598,2109883
false,572,258222
false,242,98234
false,3757,1424689
false,342,169957
false,8569,14224368
false,324,1718058
false,7878,4354604
false,5814,2354221
false,1692,1233191
false,284,546540
false,15000,8038578
false,7810,5558056
false,1159,637686
false,20286,20142986
false,306,118418
false,5104,2718344
false,375,271254
false,705,495660
false,3380,5180612
false,335,557176
false,461,2195683
false,6156,2373587
false,11904,88184546
false,328,1704585
false,3634,12177215
false,360,150971
false,7140,3355634
false,320,119453
false,20272,20242926
false,1989,861979
false,221,282746
false,240,93726
false,4998,1826783
false,312,311996
false,3108,10596107
false,5472,1996221
false,83030,609367916
false,7150,9825683
false,6815,5223127
false,14988,167102392
false,31791,25958784
false,5226,3224127
false,183180,419780611
false,306,190127
false,1400,3496824
false,295,278975
false,950,2405458
false,590,376272
false,165,262244
false,2910,1208487
false,380,141180
false,608,441597
false,861,561591
false,420,159233
false,7220,19700697
false,3924,1939130
false,12393,89957212
false,4160,2351353
false,399,146951
false,288,350054
false,8302,9067104
false,798,431197
false,5586,7957162
false,380,991934
false,36100,19912761
false,5832,2249860
false,2025,1829237
false,4446,1737879
false,5502,3600547
false,324,193070
false,3876,3332080
false,8448,3844198
false,9240,3413314
false,2280,1158362
false,18400,15102069
false,7473,59375034
false,2312,1096622
false,2820,2343218
false,1780,1643643
false,1010,5959415
false,3052,5657432
false,5628,10380838
false,6888,5377165
false,7140,2727582
false,1386,2137004
false,2430,2973571
false,1088,855480
false,5016,10154468
false,65,220150
false,361,570043
false,292,416998
false,4920,9904426
false,5130,5682941
false,6498,2549945
false,3800,12420677
false,89,133444
false,762,869155
false,121,152510
false,288,112542
false,2730,1195428
false,374,239445
false,1680,27124986
false,34804,81573976
false,2582,8070598
false,581,2882300
false,8351,8388480
false,7125,3839141
false,162,406985
false,336,503928
false,360,624992
false,6840,3060748
false,3168,1200634
false,1995,741685
false,1806,896338
false,5236,50844181
false,5610,2241101
false,955,3096783
false,1026,2791878
false,3008,5054949
false,9702,28388685
false,1260,8351439
false,1056,1453061
false,800,463648
false,380,575881
false,294,110704
false,2929,3576738
false,3287,12963476
false,2358,1347059
false,16065,14431319
false,5013,4713143
false,133,60737
false,2272,9068031
false,3264,1582756
false,294,352564
false,4080,1587734
false,18,18101
false,560,1298911
false,4212,1970840
false,378,451996
false,243,485247
false,4005,23564181
false,1874,4570670
false,2337,1077550
false,2400,1701046
false,1550,1944467
false,240,527582
false,3060,1098106
false,6774,4931715
false,4725,5652273
false,4199,1606909
false,2640,4258466
false,34848,20832587
false,6555,2464467
false,93,182688
false,460,1566456
false,500,222680
false,28,31076
false,2856,1077650
false,7872,7180937
false,720,381126
false,374,132931
false,315,640806
false,5472,2129251
false,408,169169
false,373,1070010
false,7106,23225127
false,270,148484
false,924,408357
false,3040,3580857
false,234,147970
false,320,380027
false,2432,3016930
false,6188,7643008
false,286,669087
false,555,452002
false,5814,45383605
false,16,39173
false,238,859006
false,1088,3810361
false,4590,4762161
false,324,119200
false,3872,1457969
false,23184,21657165
false,5814,3921505
false,9824,22385780
false,836,1324719
false,4466,4111614
false,342,126940
false,1786,3923588
false,7392,3427165
false,3740,21604792
false,399,221547
false,2754,27848809
false,426,547202
false,3444,6672758
false,280,890813
false,2852,1381835
false,340,156828
false,5733,2148903
false,4097,2103771
false,270,597521
false,8296,5322796
false,279,1086855
false,11664,22629260
false,23373,16662456
false,2812,1283247
false,1482,5962958
false,5220,2434187
false,380,277001
false,7480,2922673
false,4030,17946056
false,1037,937132
false,162,216555
false,4770,2126302
false,7182,2686108
false,104,135377
false,20,85298
false,2880,1828972
false,330,2918055
false,3570,1289233
false,1540,2690264
false,440,204130
false,753,2887108
false,795,387660
false,55476,45715984
false,4860,2297231
false,44142,84929340
false,228,692055
false,660,820830
false,1218,1165455
false,1530,2903525
false,6460,3247291
false,1920,1189792
false,17600,10986860
false,418,972198
false,79802,63788126
false,2520,2313228
false,3990,1773550
false,2460,3383689
false,600,1836370
false,1121,2061369
false,2916,8054016
false,3213,1236574
false,1788,4033021
false,3835,2932430
false,9660,15570073
false,4864,2523683
false,920,1132606
false,1430,3139474
false,5040,2127278
false,1733,5638880
false,5796,3744405
false,6153,21804732
false,474,1208477
false,109008,80061406
false,288,183680
false,7784,8990858
false,6754,3071953
false,257,493373
false,260,747366
false,6026,3405495
false,4109,32908831
false,17690,39425228
false,340,1654845
false,5772,3358831
false,2548,4257024
false,11466,12838391
false,9504,22520916
false,800,726837
false,5814,2952114
false,4913,2171809
false,46638,171201048
false,5733,4574825
false,3363,2306861
false,352,493434
false,1119,2321749
false,2583,1305024
false,4917,2883447
false,6840,2635379
false,177408,285634499
false,726,449182
false,8500,15143392
false,1628,2243379
false,19,39493
false,271,320032
false,7030,5514594
false,234,104667
false,513,235530
false,324,202484
false,64195,51420327
false,476,1159484
false,5382,3832647
false,36041,52447026
false,32,84070
false,11267,8820806
false,1666,2511017
false,4760,8190832
false,6156,2462764
false,4860,2221363
false,640,1204843
false,1216,1109170
false,20,41653
false,7368,4900546
false,1071,1420112
false,134,243908
false,323,1085717
false,623,1223963
false,6920,4059044
false,3500,1764298
false,4138,15169651
false,1088,614341
false,2408,1492832
false,18,67196
false,357,230396
false,10120,56392791
false,92,233053
false,570,1054909
false,800,2192295
false,2964,2297932
false,1100,463979
false,4180,2295523
false,158,323699
false,17366,35297249
false,231,102697
false,22,29038
false,4624,1791227
false,37038,36527200
false,340,2062243
false,200,1875963
false,6120,9879936
false,5859,3370763
false,580,277922
false,7300,4210170
false,3990,1582576
false,7986,3565770
false,12733,20096242
false,8930,4070877
false,1744,2939348
false,380,149497
false,8025,11656642
false,1010,1132821
false,3912,10770985
false,4173,6885412
false,2791,13935712
false,960,1028930
false,420,1920541
false,9765,6253585
false,16695,21049920
false,1661,3592087
false,4352,1684273
false,17,86332
false,3690,11959196
false,146,242618
false,2304,910325
false,126,83819
false,3768,8806739
false,2096,5129985
false,893,476743
false,153,226856
false,7392,4930461
false,4420,1940508
false,20,104370
false,10416,16959135
false,22776,36213820
false,234,131156
false,4871,30822809
false,3087,1196955
false,928,690320
false,13260,39789064
false,3960,1403644
false,1390,2715054
false,327,783799
false,47772,62092172
false,4725,2098046
false,6460,2515930
false,420,321466
false,2329,4857344
false,352,1190996
false,3150,23423702
false,24,117886
false,99,132153
false,4845,3238759
false,255,167268
false,4336,3346291
false,4464,2791942
false,349,1355425
false,387,479072
false,2269,3116330
false,4050,4009349
false,4500,5867538
false,342,208213
false,5175,2994752
false,2025,1741678
false,360,493981
false,420,301421
false,19608,8931310
false,1501,3147056
false,6384,11030068
false,2180,2968186
false,266,148037
false,240,186313
false,6048,20727006
false,352,256321
false,16473,18312369
false,19580,11436514
false,62,64765
false,4522,1795181
false,874,957447
false,464,525207
false,1872,4253959
false,4532,3843630
false,14,41844
false,5814,2936682
false,882,3508913
false,1960,2523888
false,30710,86826664
false,8265,8282067
false,1824,755358
false,1062,2048348
false,3922,12094711
false,644,284521
false,3344,5530224
false,306,622907
false,1440,638710
false,365,550958
false,8379,22715192
false,1768,2626021
false,67356,237948026
false,2337,1316717
false,4752,1786100
false,48070,28622019
false,4760,1779705
false,264,125761
false,215856,189732920
false,418,1134766
false,3652,6764178
false,342,799074
false,7880,41358534
false,11191,5580269
false,55,47185
false,4266,9512028
false,630,741429
false,4237,8588254
false,6384,3171230
false,2835,2321799
false,11178,18490430
false,73048,121454442
false,3196,1826685
false,4590,12309763
false,1480,2788978
false,323,191546
false,6720,5406896
false,5054,2628693
false,224,178224
false,79,123286
false,437,575250
false,28526,227765001
false,46,98074
false,532,778631
false,7744,7624503
false,5335,3567490
false,540,356396
false,273,408992
false,19080,10478572
false,4590,2043605
false,198,512791
false,6840,8032069
false,8000,3707546
false,2166,2518929
false,400,295997
false,3528,2700220
false,3382,1653717
false,263778,298104785
false,7515,13136297
false,7200,2818124
false,41979,119636842
false,29127,22547882
false,6498,2482606
false,7040,2576315
false,320,193524
false,174,326866
false,3516,5843814
false,1476,821599
false,344,1029126
false,830,1538671
false,4752,4271596
